time_target,class,wavelength,r_b
2021-08-28T19:09:05Z,algae_brown_membranipora,510,0.055987499999999996
2021-08-28T19:09:05Z,algae_brown_membranipora,512,0.0562125
2021-08-28T19:09:05Z,algae_brown_membranipora,514,0.05638
2021-08-28T19:09:05Z,algae_brown_membranipora,516,0.0566375
2021-08-28T19:09:05Z,algae_brown_membranipora,518,0.05698125
2021-08-28T19:09:05Z,algae_brown_membranipora,520,0.05739999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,522,0.05785
2021-08-28T19:09:05Z,algae_brown_membranipora,524,0.05824000000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,526,0.058412500000000006
2021-08-28T19:09:05Z,algae_brown_membranipora,528,0.05866666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,530,0.058925
2021-08-28T19:09:05Z,algae_brown_membranipora,532,0.059175
2021-08-28T19:09:05Z,algae_brown_membranipora,534,0.059456249999999995
2021-08-28T19:09:05Z,algae_brown_membranipora,536,0.059743750000000005
2021-08-28T19:09:05Z,algae_brown_membranipora,538,0.060020000000000004
2021-08-28T19:09:05Z,algae_brown_membranipora,540,0.0603
2021-08-28T19:09:05Z,algae_brown_membranipora,542,0.060724999999999994
2021-08-28T19:09:05Z,algae_brown_membranipora,544,0.061168749999999994
2021-08-28T19:09:05Z,algae_brown_membranipora,546,0.06155999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,548,0.06205333333333334
2021-08-28T19:09:05Z,algae_brown_membranipora,550,0.06261875000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,552,0.06324375
2021-08-28T19:09:05Z,algae_brown_membranipora,554,0.064
2021-08-28T19:09:05Z,algae_brown_membranipora,556,0.06478666666666666
2021-08-28T19:09:05Z,algae_brown_membranipora,558,0.06574999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,560,0.06679333333333332
2021-08-28T19:09:05Z,algae_brown_membranipora,562,0.06803333333333336
2021-08-28T19:09:05Z,algae_brown_membranipora,564,0.06933750000000002
2021-08-28T19:09:05Z,algae_brown_membranipora,566,0.07063333333333335
2021-08-28T19:09:05Z,algae_brown_membranipora,568,0.0718
2021-08-28T19:09:05Z,algae_brown_membranipora,570,0.0728875
2021-08-28T19:09:05Z,algae_brown_membranipora,572,0.07363749999999998
2021-08-28T19:09:05Z,algae_brown_membranipora,574,0.07433333333333332
2021-08-28T19:09:05Z,algae_brown_membranipora,576,0.07472666666666668
2021-08-28T19:09:05Z,algae_brown_membranipora,578,0.07494666666666668
2021-08-28T19:09:05Z,algae_brown_membranipora,580,0.075075
2021-08-28T19:09:05Z,algae_brown_membranipora,582,0.0751
2021-08-28T19:09:05Z,algae_brown_membranipora,584,0.0751
2021-08-28T19:09:05Z,algae_brown_membranipora,586,0.0751
2021-08-28T19:09:05Z,algae_brown_membranipora,588,0.07528666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,590,0.07545999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,592,0.07595
2021-08-28T19:09:05Z,algae_brown_membranipora,594,0.07660000000000002
2021-08-28T19:09:05Z,algae_brown_membranipora,596,0.07738750000000003
2021-08-28T19:09:05Z,algae_brown_membranipora,598,0.0782
2021-08-28T19:09:05Z,algae_brown_membranipora,600,0.078775
2021-08-28T19:09:05Z,algae_brown_membranipora,602,0.0789
2021-08-28T19:09:05Z,algae_brown_membranipora,604,0.07854375000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,606,0.07772000000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,608,0.07646666666666668
2021-08-28T19:09:05Z,algae_brown_membranipora,610,0.07508000000000004
2021-08-28T19:09:05Z,algae_brown_membranipora,612,0.07361333333333336
2021-08-28T19:09:05Z,algae_brown_membranipora,614,0.07220624999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,616,0.07097999999999997
2021-08-28T19:09:05Z,algae_brown_membranipora,618,0.06993749999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,620,0.06916
2021-08-28T19:09:05Z,algae_brown_membranipora,622,0.068575
2021-08-28T19:09:05Z,algae_brown_membranipora,624,0.06813333333333334
2021-08-28T19:09:05Z,algae_brown_membranipora,626,0.0678
2021-08-28T19:09:05Z,algae_brown_membranipora,628,0.0674
2021-08-28T19:09:05Z,algae_brown_membranipora,630,0.06702
2021-08-28T19:09:05Z,algae_brown_membranipora,632,0.06668
2021-08-28T19:09:05Z,algae_brown_membranipora,634,0.06633750000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,636,0.06621999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,638,0.06640666666666666
2021-08-28T19:09:05Z,algae_brown_membranipora,640,0.06684666666666665
2021-08-28T19:09:05Z,algae_brown_membranipora,642,0.06736666666666669
2021-08-28T19:09:05Z,algae_brown_membranipora,644,0.06808000000000002
2021-08-28T19:09:05Z,algae_brown_membranipora,646,0.06872000000000002
2021-08-28T19:09:05Z,algae_brown_membranipora,648,0.06907499999999998
2021-08-28T19:09:05Z,algae_brown_membranipora,650,0.0687
2021-08-28T19:09:05Z,algae_brown_membranipora,652,0.06774
2021-08-28T19:09:05Z,algae_brown_membranipora,654,0.06631333333333331
2021-08-28T19:09:05Z,algae_brown_membranipora,656,0.06445999999999998
2021-08-28T19:09:05Z,algae_brown_membranipora,658,0.062468749999999997
2021-08-28T19:09:05Z,algae_brown_membranipora,660,0.060599999999999994
2021-08-28T19:09:05Z,algae_brown_membranipora,662,0.0592
2021-08-28T19:09:05Z,algae_brown_membranipora,664,0.058133333333333335
2021-08-28T19:09:05Z,algae_brown_membranipora,666,0.0575
2021-08-28T19:09:05Z,algae_brown_membranipora,668,0.0572
2021-08-28T19:09:05Z,algae_brown_membranipora,670,0.05726666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,672,0.0575
2021-08-28T19:09:05Z,algae_brown_membranipora,674,0.05783333333333333
2021-08-28T19:09:05Z,algae_brown_membranipora,676,0.058366666666666664
2021-08-28T19:09:05Z,algae_brown_membranipora,678,0.058899999999999994
2021-08-28T19:09:05Z,algae_brown_membranipora,680,0.05956666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,682,0.060366666666666666
2021-08-28T19:09:05Z,algae_brown_membranipora,684,0.061399999999999996
2021-08-28T19:09:05Z,algae_brown_membranipora,686,0.06313333333333333
2021-08-28T19:09:05Z,algae_brown_membranipora,688,0.06586666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,690,0.0692
2021-08-28T19:09:05Z,algae_brown_membranipora,692,0.07440000000000001
2021-08-28T19:09:05Z,algae_brown_membranipora,694,0.0822
2021-08-28T19:09:05Z,algae_brown_membranipora,696,0.09269999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,698,0.10603333333333334
2021-08-28T19:09:05Z,algae_brown_membranipora,700,0.12143333333333334
2021-08-28T19:09:05Z,algae_brown_membranipora,702,0.1384
2021-08-28T19:09:05Z,algae_brown_membranipora,704,0.1559
2021-08-28T19:09:05Z,algae_brown_membranipora,706,0.1729
2021-08-28T19:09:05Z,algae_brown_membranipora,708,0.18986000000000017
2021-08-28T19:09:05Z,algae_brown_membranipora,710,0.20478000000000016
2021-08-28T19:09:05Z,algae_brown_membranipora,712,0.2185333333333335
2021-08-28T19:09:05Z,algae_brown_membranipora,714,0.23099285714285728
2021-08-28T19:09:05Z,algae_brown_membranipora,716,0.24229333333333358
2021-08-28T19:09:05Z,algae_brown_membranipora,718,0.2527200000000002
2021-08-28T19:09:05Z,algae_brown_membranipora,720,0.2637666666666669
2021-08-28T19:09:05Z,algae_brown_membranipora,722,0.27368666666666686
2021-08-28T19:09:05Z,algae_brown_membranipora,724,0.2823285714285713
2021-08-28T19:09:05Z,algae_brown_membranipora,726,0.2910399999999998
2021-08-28T19:09:05Z,algae_brown_membranipora,728,0.2991466666666665
2021-08-28T19:09:05Z,algae_brown_membranipora,730,0.3071928571428571
2021-08-28T19:09:05Z,algae_brown_membranipora,732,0.3144866666666666
2021-08-28T19:09:05Z,algae_brown_membranipora,734,0.3213214285714285
2021-08-28T19:09:05Z,algae_brown_membranipora,736,0.32770000000000005
2021-08-28T19:09:05Z,algae_brown_membranipora,738,0.33377142857142855
2021-08-28T19:09:05Z,algae_brown_membranipora,740,0.3397533333333334
2021-08-28T19:09:05Z,algae_brown_membranipora,742,0.3452785714285715
2021-08-28T19:09:05Z,algae_brown_membranipora,744,0.35067333333333345
2021-08-28T19:09:05Z,algae_brown_membranipora,746,0.35542000000000007
2021-08-28T19:09:05Z,algae_brown_membranipora,748,0.3599199999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,750,0.36405333333333323
2021-08-28T19:09:05Z,algae_brown_membranipora,752,0.3680999999999999
2021-08-28T19:09:05Z,algae_brown_membranipora,754,0.3718857142857142
2021-08-28T19:09:05Z,algae_brown_membranipora,756,0.3752
2021-08-28T19:09:05Z,algae_brown_membranipora,758,0.37786000000000003
2021-08-28T19:09:05Z,algae_brown_membranipora,760,0.37942857142857145
2021-08-28T19:09:05Z,algae_brown_membranipora,762,0.38368000000000013
2021-08-28T19:09:05Z,algae_brown_membranipora,764,0.38759999999999994
2021-08-28T19:09:05Z,algae_brown_membranipora,766,0.3906857142857142
2021-08-28T19:09:05Z,algae_brown_membranipora,768,0.39262
2021-08-28T19:09:05Z,algae_brown_membranipora,770,0.39420000000000005
2021-08-28T19:09:05Z,algae_brown_membranipora,772,0.3957857142857143
2021-08-28T19:09:05Z,algae_brown_membranipora,774,0.3972785714285714
2021-08-28T19:09:05Z,algae_brown_membranipora,776,0.39876666666666666
2021-08-28T19:09:05Z,algae_brown_membranipora,778,0.4001571428571428
2021-08-28T19:09:05Z,algae_brown_membranipora,780,0.4015666666666667
2021-08-28T19:09:05Z,algae_brown_membranipora,782,0.4028785714285714
2021-08-28T19:09:05Z,algae_brown_membranipora,784,0.40399999999999997
2021-08-28T19:09:05Z,algae_brown_membranipora,786,0.40520000000000006
2021-08-28T19:09:05Z,algae_brown_membranipora,788,0.40608
2021-08-28T19:09:05Z,algae_brown_membranipora,790,0.4067285714285714
2021-08-28T19:09:05Z,algae_brown_membranipora,792,0.4077142857142857
2021-08-28T19:09:05Z,algae_brown_membranipora,794,0.4083
2021-08-28T19:09:05Z,algae_brown_membranipora,796,0.40887142857142855
2021-08-28T19:09:05Z,algae_brown_membranipora,798,0.40934
2021-08-28T19:09:05Z,algae_brown_membranipora,800,0.40974285714285713
2021-09-01T13:16:09Z,sediment,340,0.09017647058823533
2021-09-01T13:16:09Z,sediment,342,0.0904000000000001
2021-09-01T13:16:09Z,sediment,344,0.07902352941176463
2021-09-01T13:16:09Z,sediment,346,0.07465625
2021-09-01T13:16:09Z,sediment,348,0.08535294117647066
2021-09-01T13:16:09Z,sediment,350,0.08746249999999994
2021-09-01T13:16:09Z,sediment,352,0.081587500000000035
2021-09-01T13:16:09Z,sediment,354,0.0769235294117647
2021-09-01T13:16:09Z,sediment,356,0.07557499999999998
2021-09-01T13:16:09Z,sediment,358,0.06860000000000008
2021-09-01T13:16:09Z,sediment,360,0.07057647058823527
2021-09-01T13:16:09Z,sediment,362,0.07002500000000005
2021-09-01T13:16:09Z,sediment,364,0.07008750000000004
2021-09-01T13:16:09Z,sediment,366,0.0651588235294118
2021-09-01T13:16:09Z,sediment,368,0.06278750000000001
2021-09-01T13:16:09Z,sediment,370,0.06383529411764706
2021-09-01T13:16:09Z,sediment,372,0.06375
2021-09-01T13:16:09Z,sediment,374,0.065125
2021-09-01T13:16:09Z,sediment,376,0.061729411764705935
2021-09-01T13:16:09Z,sediment,378,0.06055000000000001
2021-09-01T13:16:09Z,sediment,380,0.06169411764705882
2021-09-01T13:16:09Z,sediment,382,0.062775
2021-09-01T13:16:09Z,sediment,384,0.063875
2021-09-01T13:16:09Z,sediment,386,0.06334705882352942
2021-09-01T13:16:09Z,sediment,388,0.0625125
2021-09-01T13:16:09Z,sediment,390,0.06269375
2021-09-01T13:16:09Z,sediment,392,0.06254375
2021-09-01T13:16:09Z,sediment,394,0.06278125000000001
2021-09-01T13:16:09Z,sediment,396,0.062029411764705875
2021-09-01T13:16:09Z,sediment,398,0.06054999999999999
2021-09-01T13:16:09Z,sediment,400,0.0599
2021-09-01T13:16:09Z,sediment,402,0.0601
2021-09-01T13:16:09Z,sediment,404,0.060475
2021-09-01T13:16:09Z,sediment,406,0.06049411764705882
2021-09-01T13:16:09Z,sediment,408,0.060393749999999996
2021-09-01T13:16:09Z,sediment,410,0.05983125000000001
2021-09-01T13:16:09Z,sediment,412,0.05966249999999999
2021-09-01T13:16:09Z,sediment,414,0.059631250000000004
2021-09-01T13:16:09Z,sediment,416,0.059868750000000005
2021-09-01T13:16:09Z,sediment,418,0.06018124999999999
2021-09-01T13:16:09Z,sediment,420,0.0603375
2021-09-01T13:16:09Z,sediment,422,0.0605875
2021-09-01T13:16:09Z,sediment,424,0.06090625
2021-09-01T13:16:09Z,sediment,426,0.061281249999999995
2021-09-01T13:16:09Z,sediment,428,0.06163529411764706
2021-09-01T13:16:09Z,sediment,430,0.061875
2021-09-01T13:16:09Z,sediment,432,0.062400000000000004
2021-09-01T13:16:09Z,sediment,434,0.06269374999999999
2021-09-01T13:16:09Z,sediment,436,0.06315333333333333
2021-09-01T13:16:09Z,sediment,438,0.0635875
2021-09-01T13:16:09Z,sediment,440,0.06404375
2021-09-01T13:16:09Z,sediment,442,0.06485624999999999
2021-09-01T13:16:09Z,sediment,444,0.06553125
2021-09-01T13:16:09Z,sediment,446,0.06640625
2021-09-01T13:16:09Z,sediment,448,0.06741875
2021-09-01T13:16:09Z,sediment,450,0.06835625
2021-09-01T13:16:09Z,sediment,452,0.06925
2021-09-01T13:16:09Z,sediment,454,0.0701625
2021-09-01T13:16:09Z,sediment,456,0.0709125
2021-09-01T13:16:09Z,sediment,458,0.07166249999999999
2021-09-01T13:16:09Z,sediment,460,0.07235
2021-09-01T13:16:09Z,sediment,462,0.0731
2021-09-01T13:16:09Z,sediment,464,0.07385000000000001
2021-09-01T13:16:09Z,sediment,466,0.0745
2021-09-01T13:16:09Z,sediment,468,0.075275
2021-09-01T13:16:09Z,sediment,470,0.0761
2021-09-01T13:16:09Z,sediment,472,0.07685
2021-09-01T13:16:09Z,sediment,474,0.0777375
2021-09-01T13:16:09Z,sediment,476,0.07848749999999999
2021-09-01T13:16:09Z,sediment,478,0.07934999999999999
2021-09-01T13:16:09Z,sediment,480,0.08010624999999999
2021-09-01T13:16:09Z,sediment,482,0.08096249999999999
2021-09-01T13:16:09Z,sediment,484,0.08158750000000001
2021-09-01T13:16:09Z,sediment,486,0.08208750000000001
2021-09-01T13:16:09Z,sediment,488,0.082725
2021-09-01T13:16:09Z,sediment,490,0.08349375
2021-09-01T13:16:09Z,sediment,492,0.08411874999999999
2021-09-01T13:16:09Z,sediment,494,0.08488124999999999
2021-09-01T13:16:09Z,sediment,496,0.0859
2021-09-01T13:16:09Z,sediment,498,0.08692499999999999
2021-09-01T13:16:09Z,sediment,500,0.08804999999999999
2021-09-01T13:16:09Z,sediment,502,0.0891
2021-09-01T13:16:09Z,sediment,504,0.09046250000000002
2021-09-01T13:16:09Z,sediment,506,0.0917125
2021-09-01T13:16:09Z,sediment,508,0.09305999999999998
2021-09-01T13:16:09Z,sediment,510,0.09455000000000001
2021-09-01T13:16:09Z,sediment,512,0.0959375
2021-09-01T13:16:09Z,sediment,514,0.09734000000000002
2021-09-01T13:16:09Z,sediment,516,0.09875625000000002
2021-09-01T13:16:09Z,sediment,518,0.10003749999999999
2021-09-01T13:16:09Z,sediment,520,0.10169999999999998
2021-09-01T13:16:09Z,sediment,522,0.1031
2021-09-01T13:16:09Z,sediment,524,0.10432000000000002
2021-09-01T13:16:09Z,sediment,526,0.10555625000000002
2021-09-01T13:16:09Z,sediment,528,0.10673333333333333
2021-09-01T13:16:09Z,sediment,530,0.1079
2021-09-01T13:16:09Z,sediment,532,0.10881249999999999
2021-09-01T13:16:09Z,sediment,534,0.10963124999999997
2021-09-01T13:16:09Z,sediment,536,0.1104625
2021-09-01T13:16:09Z,sediment,538,0.11131333333333335
2021-09-01T13:16:09Z,sediment,540,0.11220000000000001
2021-09-01T13:16:09Z,sediment,542,0.11314999999999999
2021-09-01T13:16:09Z,sediment,544,0.11409374999999998
2021-09-01T13:16:09Z,sediment,546,0.11509333333333331
2021-09-01T13:16:09Z,sediment,548,0.11622000000000002
2021-09-01T13:16:09Z,sediment,550,0.11743750000000003
2021-09-01T13:16:09Z,sediment,552,0.11868750000000002
2021-09-01T13:16:09Z,sediment,554,0.1199
2021-09-01T13:16:09Z,sediment,556,0.12126666666666665
2021-09-01T13:16:09Z,sediment,558,0.12256249999999998
2021-09-01T13:16:09Z,sediment,560,0.12377999999999999
2021-09-01T13:16:09Z,sediment,562,0.12500666666666668
2021-09-01T13:16:09Z,sediment,564,0.12600625000000001
2021-09-01T13:16:09Z,sediment,566,0.1269866666666667
2021-09-01T13:16:09Z,sediment,568,0.128
2021-09-01T13:16:09Z,sediment,570,0.12908125
2021-09-01T13:16:09Z,sediment,572,0.13026249999999998
2021-09-01T13:16:09Z,sediment,574,0.13173999999999997
2021-09-01T13:16:09Z,sediment,576,0.13312000000000004
2021-09-01T13:16:09Z,sediment,578,0.13432000000000005
2021-09-01T13:16:09Z,sediment,580,0.13540000000000002
2021-09-01T13:16:09Z,sediment,582,0.1361375
2021-09-01T13:16:09Z,sediment,584,0.13693333333333332
2021-09-01T13:16:09Z,sediment,586,0.1377125
2021-09-01T13:16:09Z,sediment,588,0.13855333333333333
2021-09-01T13:16:09Z,sediment,590,0.13923999999999997
2021-09-01T13:16:09Z,sediment,592,0.13974999999999999
2021-09-01T13:16:09Z,sediment,594,0.14042000000000002
2021-09-01T13:16:09Z,sediment,596,0.14096250000000002
2021-09-01T13:16:09Z,sediment,598,0.14156000000000002
2021-09-01T13:16:09Z,sediment,600,0.1419375
2021-09-01T13:16:09Z,sediment,602,0.1424
2021-09-01T13:16:09Z,sediment,604,0.14226875
2021-09-01T13:16:09Z,sediment,606,0.14207999999999998
2021-09-01T13:16:09Z,sediment,608,0.14171999999999998
2021-09-01T13:16:09Z,sediment,610,0.14096000000000003
2021-09-01T13:16:09Z,sediment,612,0.1404
2021-09-01T13:16:09Z,sediment,614,0.13999375
2021-09-01T13:16:09Z,sediment,616,0.13967333333333334
2021-09-01T13:16:09Z,sediment,618,0.13914999999999997
2021-09-01T13:16:09Z,sediment,620,0.1387
2021-09-01T13:16:09Z,sediment,622,0.13871875
2021-09-01T13:16:09Z,sediment,624,0.1391
2021-09-01T13:16:09Z,sediment,626,0.1395
2021-09-01T13:16:09Z,sediment,628,0.1396
2021-09-01T13:16:09Z,sediment,630,0.13927333333333333
2021-09-01T13:16:09Z,sediment,632,0.13902
2021-09-01T13:16:09Z,sediment,634,0.13933749999999998
2021-09-01T13:16:09Z,sediment,636,0.13921999999999998
2021-09-01T13:16:09Z,sediment,638,0.13935333333333333
2021-09-01T13:16:09Z,sediment,640,0.13948666666666665
2021-09-01T13:16:09Z,sediment,642,0.13979333333333338
2021-09-01T13:16:09Z,sediment,644,0.14054
2021-09-01T13:16:09Z,sediment,646,0.14158000000000004
2021-09-01T13:16:09Z,sediment,648,0.14161249999999997
2021-09-01T13:16:09Z,sediment,650,0.14064
2021-09-01T13:16:09Z,sediment,652,0.13973333333333332
2021-09-01T13:16:09Z,sediment,654,0.13950666666666667
2021-09-01T13:16:09Z,sediment,656,0.13915999999999998
2021-09-01T13:16:09Z,sediment,658,0.13733125
2021-09-01T13:16:09Z,sediment,660,0.1343
2021-09-01T13:16:09Z,sediment,662,0.13066666666666665
2021-09-01T13:16:09Z,sediment,664,0.12826666666666667
2021-09-01T13:16:09Z,sediment,666,0.1264
2021-09-01T13:16:09Z,sediment,668,0.12556666666666666
2021-09-01T13:16:09Z,sediment,670,0.12476666666666666
2021-09-01T13:16:09Z,sediment,672,0.12560000000000002
2021-09-01T13:16:09Z,sediment,674,0.12846666666666667
2021-09-01T13:16:09Z,sediment,676,0.13233333333333333
2021-09-01T13:16:09Z,sediment,678,0.1371
2021-09-01T13:16:09Z,sediment,680,0.1419
2021-09-01T13:16:09Z,sediment,682,0.14683333333333334
2021-09-01T13:16:09Z,sediment,684,0.1533
2021-09-01T13:16:09Z,sediment,686,0.1623666666666667
2021-09-01T13:16:09Z,sediment,688,0.17256666666666667
2021-09-01T13:16:09Z,sediment,690,0.17800000000000002
2021-09-01T13:16:09Z,sediment,692,0.18343333333333334
2021-09-01T13:16:09Z,sediment,694,0.19069999999999998
2021-09-01T13:16:09Z,sediment,696,0.19820000000000002
2021-09-01T13:16:09Z,sediment,698,0.20486666666666667
2021-09-01T13:16:09Z,sediment,700,0.21133333333333335
2021-09-01T13:16:09Z,sediment,702,0.217
2021-09-01T13:16:09Z,sediment,704,0.22460000000000002
2021-09-01T13:16:09Z,sediment,706,0.23426666666666668
2021-09-01T13:16:09Z,sediment,708,0.2424333333333334
2021-09-01T13:16:09Z,sediment,710,0.24942000000000014
2021-09-01T13:16:09Z,sediment,712,0.26622000000000023
2021-09-01T13:16:09Z,sediment,714,0.2858571428571431
2021-09-01T13:16:09Z,sediment,716,0.3112733333333342
2021-09-01T13:16:09Z,sediment,718,0.3497000000000009
2021-09-01T13:16:09Z,sediment,720,0.3595266666666681
2021-09-01T13:16:09Z,sediment,722,0.40886666666666727
2021-09-01T13:16:09Z,sediment,724,0.4833714285714268
2021-09-01T13:16:09Z,sediment,726,0.5487799999999997
2021-09-01T13:16:09Z,sediment,728,0.549526666666667
2021-09-01T13:16:09Z,sediment,730,0.5530214285714284
2021-09-01T13:16:09Z,sediment,732,0.5744200000000005
2021-09-01T13:16:09Z,sediment,734,0.5821428571428569
2021-09-01T13:16:09Z,sediment,736,0.5455
2021-09-01T13:16:09Z,sediment,738,0.5175499999999998
2021-09-01T13:16:09Z,sediment,740,0.485333333333333
2021-09-01T13:16:09Z,sediment,742,0.6142642857142837
2021-09-01T13:16:09Z,sediment,744,0.5111
2021-09-01T13:16:09Z,sediment,746,0.49333999999999933
2021-09-01T13:16:09Z,sediment,748,0.4831200000000009
